496 	 0.0 	 18.78 
497 	 0.0 	 16.42 
498 	 0.0 	 14.28 
499 	 0.0 	 15.40 
501 	 0.0 	 14.95 
502 	 0.0 	 13.15 
503 	 0.0 	 12.74 
504 	 0.0 	 13.51 
505 	 0.0 	 11.78 
506 	 0.0 	 10.59 
507 	 0.0 	 9.23 
508 	 0.0 	 9.67 
509 	 0.0 	 9.72 
511 	 0.0 	 8.00 
512 	 0.0 	 7.64 
513 	 0.0 	 7.48 
514 	 0.0 	 7.42 
515 	 0.0 	 8.22 
516 	 0.0 	 9.93 
517 	 0.0 	 11.14 
518 	 0.0 	 11.92 
519 	 0.0 	 14.23 
520 	 0.0 	 12.30 
521 	 0.0 	 14.21 
522 	 0.0 	 13.56 
523 	 0.0 	 13.18 
524 	 0.0 	 14.07 
525 	 0.0 	 13.48 
526 	 0.0 	 13.78 
527 	 0.0 	 12.89 
528 	 0.0 	 13.10 
529 	 0.0 	 12.96 
530 	 0.0 	 12.81 
531 	 0.0 	 0.07 
532 	 0.0 	 0.09 
533 	 0.0 	 0.07 
534 	 0.0 	 0.08 
535 	 0.0 	 0.07 
536 	 0.0 	 0.09 
537 	 0.0 	 0.10 
538 	 0.0 	 0.09 
539 	 0.0 	 0.08 
540 	 0.0 	 0.08 
541 	 0.0 	 0.07 
542 	 0.0 	 0.07 
543 	 0.0 	 15.29 
544 	 0.0 	 19.52 
545 	 0.0 	 16.72 
546 	 0.0 	 16.95 
547 	 0.0 	 15.85 
548 	 0.0 	 16.75 
550 	 0.0 	 14.36 
551 	 0.0 	 14.87 
552 	 0.0 	 13.57 
553 	 0.0 	 14.09 
554 	 0.0 	 14.71 
555 	 0.0 	 13.24 
556 	 0.0 	 14.11 
557 	 0.0 	 14.02 
558 	 0.0 	 13.26 
559 	 0.0 	 12.68 
560 	 0.0 	 13.11 
561 	 0.0 	 0.08 
562 	 0.0 	 0.06 
563 	 0.0 	 0.07 
564 	 0.0 	 0.07 
565 	 0.0 	 0.08 
566 	 0.0 	 0.06 
567 	 0.0 	 0.06 
568 	 0.0 	 0.09 
569 	 0.0 	 0.05 
570 	 0.0 	 0.09 
571 	 0.0 	 0.08 
572 	 0.0 	 0.07 
573 	 0.0 	 0.06 
574 	 0.0 	 0.10 
575 	 0.0 	 0.07 
576 	 0.0 	 0.08 
577 	 0.0 	 0.07 
578 	 0.0 	 0.07 
580 	 0.0 	 0.09 
581 	 0.0 	 0.10 
582 	 0.0 	 9.11 
583 	 0.0 	 18.60 
584 	 0.0 	 17.16 
585 	 0.0 	 15.92 
587 	 0.0 	 16.54 
588 	 0.0 	 15.57 
589 	 0.0 	 16.46 
590 	 0.0 	 17.60 
591 	 0.0 	 15.59 
592 	 0.0 	 15.22 
593 	 0.0 	 13.42 
595 	 0.0 	 14.48 
596 	 0.0 	 13.28 
597 	 0.0 	 14.14 
599 	 0.0 	 13.11 
600 	 0.0 	 13.21 
601 	 0.0 	 13.24 
602 	 0.0 	 14.15 
603 	 0.0 	 13.03 
604 	 0.0 	 13.17 
605 	 0.0 	 12.93 
606 	 0.0 	 11.97 
607 	 0.0 	 12.39 
608 	 0.0 	 13.08 
609 	 0.0 	 12.65 
610 	 0.0 	 12.45 
611 	 0.0 	 13.57 
612 	 0.0 	 0.06 
613 	 0.0 	 0.09 
615 	 0.0 	 19.63 
616 	 0.0 	 16.92 
617 	 0.0 	 16.24 
618 	 0.0 	 16.45 
619 	 0.0 	 17.35 
620 	 0.0 	 15.19 
621 	 0.0 	 13.06 
622 	 0.0 	 14.44 
623 	 0.0 	 0.30 
624 	 0.0 	 18.42 
625 	 0.0 	 15.94 
626 	 0.0 	 13.97 
627 	 0.0 	 15.40 
628 	 0.0 	 13.46 
629 	 0.0 	 14.31 
630 	 0.0 	 14.51 
631 	 0.0 	 14.23 
632 	 0.0 	 15.77 
633 	 0.0 	 16.24 
634 	 0.0 	 16.47 
635 	 0.0 	 15.91 
636 	 0.0 	 16.88 
637 	 0.0 	 16.76 
638 	 0.0 	 15.98 
639 	 0.0 	 16.22 
640 	 0.0 	 15.86 
641 	 0.0 	 16.21 
642 	 0.0 	 16.63 
643 	 0.0 	 16.62 
644 	 0.0 	 15.70 
645 	 0.0 	 16.28 
646 	 0.0 	 16.45 
647 	 0.0 	 16.20 
648 	 0.0 	 16.64 
650 	 0.0 	 14.58 
651 	 0.0 	 15.15 
652 	 0.0 	 16.14 
653 	 0.0 	 14.97 
654 	 0.0 	 13.91 
655 	 0.0 	 14.63 
656 	 0.0 	 16.11 
657 	 0.0 	 16.30 
658 	 0.0 	 14.59 
659 	 0.0 	 14.40 
660 	 0.0 	 15.82 
661 	 0.0 	 15.71 
662 	 0.0 	 14.71 
663 	 0.0 	 14.75 
664 	 0.0 	 0.08 
666 	 0.0 	 0.09 
667 	 0.0 	 0.07 
668 	 0.0 	 0.08 
669 	 0.0 	 0.08 
671 	 0.0 	 0.07 
672 	 0.0 	 0.06 
673 	 0.0 	 0.05 
674 	 0.0 	 0.09 
676 	 0.0 	 0.09 
677 	 0.0 	 0.17 
678 	 0.0 	 12.67 
679 	 0.0 	 18.94 
681 	 0.0 	 16.03 
682 	 0.0 	 16.51 
683 	 0.0 	 15.93 
684 	 0.0 	 16.76 
685 	 0.0 	 15.72 
686 	 0.0 	 16.64 
687 	 0.0 	 16.18 
690 	 0.0 	 13.96 
691 	 0.0 	 13.61 
692 	 0.0 	 14.97 
693 	 0.0 	 13.07 
695 	 0.0 	 13.16 
696 	 0.0 	 13.84 
697 	 0.0 	 0.59 
698 	 0.0 	 16.23 
700 	 0.0 	 15.13 
701 	 0.0 	 15.18 
702 	 0.0 	 14.51 
703 	 0.0 	 15.90 
704 	 0.0 	 14.68 
706 	 0.0 	 15.29 
707 	 0.0 	 16.39 
708 	 0.0 	 15.09 
709 	 0.0 	 16.17 
710 	 0.0 	 16.32 
711 	 0.0 	 16.46 
712 	 0.0 	 15.58 
713 	 0.0 	 17.62 
714 	 0.0 	 14.36 
715 	 0.0 	 15.17 
716 	 0.0 	 13.67 
717 	 0.0 	 14.68 
718 	 0.0 	 15.18 
719 	 0.0 	 16.17 
720 	 0.0 	 13.84 
722 	 0.0 	 0.08 
725 	 0.0 	 17.33 
726 	 0.0 	 14.38 
727 	 0.0 	 10.57 
728 	 0.0 	 7.23 
729 	 0.0 	 4.56 
731 	 0.0 	 1.76 
732 	 0.0 	 0.67 
733 	 0.0 	 0.38 
734 	 0.0 	 0.36 
735 	 0.0 	 0.28 
736 	 0.0 	 0.45 
738 	 0.0 	 0.23 
739 	 0.0 	 0.23 
740 	 0.0 	 0.33 
741 	 0.0 	 0.94 
742 	 0.0 	 0.83 
743 	 0.0 	 0.57 
744 	 0.0 	 0.09 
745 	 0.0 	 0.10 
746 	 0.0 	 0.08 
747 	 0.0 	 0.08 
748 	 0.0 	 12.29 
749 	 0.0 	 14.10 
750 	 0.0 	 8.90 
751 	 0.0 	 5.42 
752 	 0.0 	 3.45 
753 	 0.0 	 2.57 
754 	 0.0 	 1.58 
755 	 0.0 	 1.07 
756 	 0.0 	 0.05 
757 	 0.0 	 0.08 
758 	 0.0 	 0.07 
760 	 0.0 	 0.10 
761 	 0.0 	 0.06 
762 	 0.0 	 4.09 
763 	 0.0 	 15.04 
764 	 0.0 	 12.68 
765 	 0.0 	 6.88 
766 	 0.0 	 4.60 
767 	 0.0 	 1.83 
768 	 0.0 	 0.97 
769 	 0.0 	 0.26 
770 	 0.0 	 0.42 
771 	 0.0 	 0.06 
772 	 0.0 	 0.10 
773 	 0.0 	 0.07 
774 	 0.0 	 1.11 
775 	 0.0 	 0.08 
776 	 0.0 	 0.05 
777 	 0.0 	 0.05 
778 	 0.0 	 16.81 
779 	 0.0 	 11.62 
780 	 0.0 	 0.08 
781 	 0.0 	 0.21 
782 	 0.0 	 0.26 
783 	 0.0 	 0.07 
784 	 0.0 	 0.10 
785 	 0.0 	 0.08 
786 	 0.0 	 16.02 
788 	 0.0 	 14.18 
789 	 0.0 	 13.44 
790 	 0.0 	 13.30 
791 	 0.0 	 12.92 
792 	 0.0 	 0.07 
793 	 0.0 	 0.08 
794 	 0.0 	 0.08 
795 	 0.0 	 16.92 
796 	 0.0 	 0.07 
797 	 0.0 	 0.08 
798 	 0.0 	 0.27 
800 	 0.0 	 16.98 
801 	 0.0 	 16.89 
802 	 0.0 	 15.00 
803 	 0.0 	 13.54 
804 	 0.0 	 13.68 
805 	 0.0 	 11.40 
807 	 0.0 	 9.49 
808 	 0.0 	 8.95 
809 	 0.0 	 8.40 
810 	 0.0 	 7.10 
811 	 0.0 	 6.14 
812 	 0.0 	 4.64 
813 	 0.0 	 4.37 
814 	 0.0 	 3.50 
815 	 0.0 	 4.68 
816 	 0.0 	 4.25 
817 	 0.0 	 5.94 
819 	 0.0 	 5.75 
820 	 0.0 	 6.29 
821 	 0.0 	 7.04 
822 	 0.0 	 6.78 
824 	 0.0 	 7.79 
825 	 0.0 	 7.43 
827 	 0.0 	 6.96 
828 	 0.0 	 5.96 
829 	 0.0 	 4.41 
830 	 0.0 	 3.32 
831 	 0.0 	 1.54 
832 	 0.0 	 0.99 
833 	 0.0 	 0.39 
834 	 0.0 	 0.46 
835 	 0.0 	 0.09 
836 	 0.0 	 0.07 
837 	 0.0 	 0.09 
838 	 0.0 	 0.41 
839 	 0.0 	 12.90 
840 	 0.0 	 0.07 
841 	 0.0 	 0.08 
842 	 0.0 	 15.00 
843 	 0.0 	 0.09 
844 	 0.0 	 0.06 
845 	 0.0 	 17.33 
846 	 0.0 	 11.77 
847 	 0.0 	 12.25 
848 	 0.0 	 2.63 
849 	 0.0 	 0.08 
850 	 0.0 	 0.06 
851 	 0.0 	 0.49 
852 	 0.0 	 0.06 
854 	 0.0 	 0.21 
855 	 0.0 	 16.53 
856 	 0.0 	 16.06 
857 	 0.0 	 16.03 
858 	 0.0 	 16.81 
859 	 0.0 	 0.09 
860 	 0.0 	 0.07 
861 	 0.0 	 0.21 
863 	 0.0 	 16.86 
864 	 0.0 	 16.97 
865 	 0.0 	 15.82 
866 	 0.0 	 13.33 
867 	 0.0 	 14.74 
868 	 0.0 	 7.37 
869 	 0.0 	 0.08 
870 	 0.0 	 0.11 
871 	 0.0 	 16.30 
872 	 0.0 	 16.70 
873 	 0.0 	 16.16 
874 	 0.0 	 0.08 
875 	 0.0 	 8.60 
876 	 0.0 	 15.11 
877 	 0.0 	 15.67 
878 	 0.0 	 14.80 
879 	 0.0 	 14.21 
880 	 0.0 	 11.65 
881 	 0.0 	 9.64 
883 	 0.0 	 8.60 
884 	 0.0 	 8.92 
885 	 0.0 	 8.72 
886 	 0.0 	 9.29 
887 	 0.0 	 9.62 
889 	 0.0 	 9.07 
890 	 0.0 	 9.74 
892 	 0.0 	 8.49 
893 	 0.0 	 7.65 
896 	 0.0 	 0.10 
897 	 0.0 	 0.07 
898 	 0.0 	 18.66 
899 	 0.0 	 17.27 
900 	 0.0 	 14.61 
901 	 0.0 	 10.91 
902 	 0.0 	 8.06 
903 	 0.0 	 8.49 
904 	 0.0 	 11.48 
905 	 0.0 	 10.59 
906 	 0.0 	 10.20 
907 	 0.0 	 7.60 
908 	 0.0 	 6.11 
909 	 0.0 	 4.93 
910 	 0.0 	 4.73 
911 	 0.0 	 3.55 
913 	 0.0 	 3.35 
914 	 0.0 	 3.21 
915 	 0.0 	 3.04 
916 	 0.0 	 3.85 
917 	 0.0 	 3.47 
919 	 0.0 	 4.78 
920 	 0.0 	 6.17 
921 	 0.0 	 6.43 
922 	 0.0 	 7.34 
923 	 0.0 	 6.61 
924 	 0.0 	 6.19 
925 	 0.0 	 6.57 
926 	 0.0 	 6.57 
927 	 0.0 	 6.08 
929 	 0.0 	 5.98 
930 	 0.0 	 5.09 
931 	 0.0 	 5.06 
932 	 0.0 	 5.00 
933 	 0.0 	 3.80 
934 	 0.0 	 3.60 
935 	 0.0 	 3.22 
936 	 0.0 	 2.98 
937 	 0.0 	 1.56 
938 	 0.0 	 0.44 
939 	 0.0 	 0.90 
941 	 0.0 	 0.32 
942 	 0.0 	 0.30 
944 	 0.0 	 0.30 
945 	 0.0 	 0.37 
946 	 0.0 	 0.33 
948 	 0.0 	 1.17 
949 	 0.0 	 1.92 
951 	 0.0 	 3.65 
952 	 0.0 	 5.13 
953 	 0.0 	 4.00 
954 	 0.0 	 1.39 
956 	 0.0 	 0.07 
957 	 0.0 	 0.05 
958 	 0.0 	 0.07 
959 	 0.0 	 0.07 
960 	 0.0 	 0.06 
961 	 0.0 	 0.08 
962 	 0.0 	 0.07 
963 	 0.0 	 14.24 
964 	 0.0 	 8.67 
965 	 0.0 	 0.07 
