669 	 0.0 	 97.31 
671 	 0.0 	 97.68 
672 	 0.0 	 100.41 
673 	 0.0 	 98.44 
674 	 0.0 	 99.21 
675 	 0.0 	 99.21 
679 	 0.0 	 100.41 
681 	 0.0 	 97.31 
684 	 0.0 	 97.31 
685 	 0.0 	 99.21 
686 	 0.0 	 98.05 
687 	 0.0 	 85.97 
688 	 0.0 	 97.31 
689 	 0.0 	 97.31 
690 	 0.0 	 103.86 
691 	 0.0 	 103.86 
692 	 0.0 	 103.86 
693 	 0.0 	 103.86 
694 	 0.0 	 91.89 
695 	 0.0 	 104.32 
696 	 0.0 	 98.82 
697 	 0.0 	 104.32 
698 	 0.0 	 100.41 
699 	 0.0 	 97.68 
700 	 0.0 	 103.86 
701 	 0.0 	 103.86 
702 	 0.0 	 103.86 
703 	 0.0 	 98.44 
704 	 0.0 	 103.86 
705 	 0.0 	 104.32 
706 	 0.0 	 103.86 
707 	 0.0 	 103.86 
710 	 0.0 	 100.41 
712 	 0.0 	 106.22 
713 	 0.0 	 106.22 
714 	 0.0 	 103.86 
715 	 0.0 	 104.32 
717 	 0.0 	 103.86 
718 	 0.0 	 103.86 
719 	 0.0 	 103.86 
721 	 0.0 	 98.44 
722 	 0.0 	 106.22 
723 	 0.0 	 103.86 
724 	 0.0 	 98.44 
725 	 0.0 	 100.82 
727 	 0.0 	 104.32 
728 	 0.0 	 112.13 
730 	 0.0 	 97.31 
734 	 0.0 	 97.31 
735 	 0.0 	 97.68 
737 	 0.0 	 100.82 
738 	 0.0 	 103.86 
739 	 0.0 	 100.82 
740 	 0.0 	 100.82 
741 	 0.0 	 103.86 
743 	 0.0 	 100.41 
744 	 0.0 	 103.86 
747 	 0.0 	 99.21 
749 	 0.0 	 97.31 
750 	 0.0 	 91.89 
752 	 0.0 	 92.83 
753 	 0.0 	 97.31 
754 	 0.0 	 97.31 
755 	 0.0 	 93.48 
756 	 0.0 	 97.31 
757 	 0.0 	 98.05 
758 	 0.0 	 92.52 
759 	 0.0 	 97.31 
760 	 0.0 	 97.31 
762 	 0.0 	 97.31 
763 	 0.0 	 93.48 
