613 	 0.0 	 0.07 
614 	 0.0 	 0.08 
615 	 0.0 	 20.26 
616 	 0.0 	 15.38 
617 	 0.0 	 17.04 
618 	 0.0 	 17.69 
619 	 0.0 	 16.63 
620 	 0.0 	 14.69 
622 	 0.0 	 14.90 
623 	 0.0 	 0.06 
624 	 0.0 	 18.69 
625 	 0.0 	 15.55 
626 	 0.0 	 12.81 
627 	 0.0 	 12.83 
628 	 0.0 	 14.28 
629 	 0.0 	 12.91 
630 	 0.0 	 13.97 
631 	 0.0 	 17.92 
632 	 0.0 	 15.53 
633 	 0.0 	 16.12 
634 	 0.0 	 15.71 
635 	 0.0 	 16.26 
636 	 0.0 	 17.48 
637 	 0.0 	 16.85 
638 	 0.0 	 16.00 
639 	 0.0 	 16.35 
640 	 0.0 	 16.59 
641 	 0.0 	 16.51 
642 	 0.0 	 15.80 
643 	 0.0 	 15.94 
644 	 0.0 	 15.33 
645 	 0.0 	 16.52 
646 	 0.0 	 16.84 
647 	 0.0 	 15.94 
648 	 0.0 	 16.60 
649 	 0.0 	 15.05 
650 	 0.0 	 14.72 
651 	 0.0 	 14.38 
652 	 0.0 	 14.43 
653 	 0.0 	 14.49 
654 	 0.0 	 15.91 
655 	 0.0 	 14.91 
656 	 0.0 	 13.35 
657 	 0.0 	 13.81 
658 	 0.0 	 15.61 
659 	 0.0 	 14.96 
660 	 0.0 	 14.84 
661 	 0.0 	 13.75 
662 	 0.0 	 13.92 
663 	 0.0 	 15.49 
664 	 0.0 	 0.07 
666 	 0.0 	 0.08 
667 	 0.0 	 0.11 
668 	 0.0 	 0.07 
669 	 0.0 	 0.08 
670 	 0.0 	 0.09 
671 	 0.0 	 0.04 
672 	 0.0 	 0.04 
673 	 0.0 	 0.08 
674 	 0.0 	 0.08 
675 	 0.0 	 0.08 
676 	 0.0 	 0.09 
677 	 0.0 	 0.06 
678 	 0.0 	 13.99 
679 	 0.0 	 16.36 
680 	 0.0 	 14.84 
681 	 0.0 	 16.35 
682 	 0.0 	 16.58 
683 	 0.0 	 15.36 
684 	 0.0 	 15.08 
685 	 0.0 	 15.78 
686 	 0.0 	 16.39 
687 	 0.0 	 15.65 
688 	 0.0 	 16.55 
689 	 0.0 	 13.91 
690 	 0.0 	 15.56 
691 	 0.0 	 15.42 
692 	 0.0 	 14.86 
693 	 0.0 	 14.29 
694 	 0.0 	 14.13 
695 	 0.0 	 14.57 
696 	 0.0 	 15.04 
697 	 0.0 	 0.14 
698 	 0.0 	 17.08 
699 	 0.0 	 15.38 
700 	 0.0 	 15.14 
701 	 0.0 	 14.14 
702 	 0.0 	 15.88 
703 	 0.0 	 14.63 
704 	 0.0 	 14.80 
705 	 0.0 	 14.69 
706 	 0.0 	 15.11 
707 	 0.0 	 15.41 
708 	 0.0 	 16.61 
709 	 0.0 	 14.57 
710 	 0.0 	 14.01 
711 	 0.0 	 15.71 
712 	 0.0 	 16.37 
713 	 0.0 	 15.38 
714 	 0.0 	 14.60 
715 	 0.0 	 15.45 
716 	 0.0 	 14.96 
717 	 0.0 	 15.10 
718 	 0.0 	 15.31 
719 	 0.0 	 16.09 
720 	 0.0 	 15.02 
721 	 0.0 	 16.77 
722 	 0.0 	 0.06 
723 	 0.0 	 0.08 
724 	 0.0 	 0.08 
726 	 0.0 	 15.15 
727 	 0.0 	 12.31 
728 	 0.0 	 7.39 
729 	 0.0 	 5.18 
730 	 0.0 	 3.56 
731 	 0.0 	 1.93 
732 	 0.0 	 0.65 
733 	 0.0 	 0.52 
734 	 0.0 	 0.39 
735 	 0.0 	 0.31 
736 	 0.0 	 0.30 
737 	 0.0 	 0.34 
738 	 0.0 	 0.36 
739 	 0.0 	 0.35 
740 	 0.0 	 0.26 
741 	 0.0 	 0.55 
742 	 0.0 	 1.01 
743 	 0.0 	 0.55 
744 	 0.0 	 0.06 
745 	 0.0 	 0.09 
746 	 0.0 	 0.09 
747 	 0.0 	 0.08 
748 	 0.0 	 0.67 
749 	 0.0 	 14.30 
750 	 0.0 	 10.20 
751 	 0.0 	 6.10 
752 	 0.0 	 4.09 
753 	 0.0 	 2.78 
754 	 0.0 	 2.14 
755 	 0.0 	 1.42 
756 	 0.0 	 0.09 
757 	 0.0 	 0.07 
758 	 0.0 	 0.07 
759 	 0.0 	 0.07 
760 	 0.0 	 0.06 
761 	 0.0 	 0.06 
762 	 0.0 	 0.21 
763 	 0.0 	 17.95 
764 	 0.0 	 14.21 
765 	 0.0 	 8.06 
766 	 0.0 	 4.67 
767 	 0.0 	 2.98 
768 	 0.0 	 0.85 
769 	 0.0 	 0.35 
770 	 0.0 	 0.44 
771 	 0.0 	 0.08 
772 	 0.0 	 0.08 
773 	 0.0 	 0.08 
774 	 0.0 	 0.09 
775 	 0.0 	 14.57 
776 	 0.0 	 0.09 
777 	 0.0 	 0.09 
778 	 0.0 	 17.71 
779 	 0.0 	 13.16 
780 	 0.0 	 0.09 
781 	 0.0 	 0.08 
782 	 0.0 	 0.07 
783 	 0.0 	 16.73 
784 	 0.0 	 0.06 
785 	 0.0 	 0.08 
786 	 0.0 	 11.45 
787 	 0.0 	 16.51 
788 	 0.0 	 14.42 
789 	 0.0 	 14.52 
790 	 0.0 	 13.75 
792 	 0.0 	 12.79 
793 	 0.0 	 0.09 
794 	 0.0 	 0.10 
795 	 0.0 	 11.31 
796 	 0.0 	 0.07 
797 	 0.0 	 0.07 
798 	 0.0 	 0.09 
799 	 0.0 	 16.33 
800 	 0.0 	 17.58 
801 	 0.0 	 15.76 
802 	 0.0 	 15.13 
803 	 0.0 	 13.33 
804 	 0.0 	 12.81 
805 	 0.0 	 11.73 
806 	 0.0 	 11.13 
808 	 0.0 	 9.89 
809 	 0.0 	 8.52 
810 	 0.0 	 7.24 
811 	 0.0 	 5.74 
812 	 0.0 	 4.81 
813 	 0.0 	 4.35 
814 	 0.0 	 3.99 
815 	 0.0 	 4.25 
816 	 0.0 	 4.83 
817 	 0.0 	 5.61 
818 	 0.0 	 6.28 
819 	 0.0 	 5.67 
820 	 0.0 	 6.36 
822 	 0.0 	 7.37 
823 	 0.0 	 7.59 
824 	 0.0 	 7.26 
826 	 0.0 	 8.56 
827 	 0.0 	 6.89 
828 	 0.0 	 5.99 
829 	 0.0 	 5.11 
830 	 0.0 	 3.60 
831 	 0.0 	 1.86 
832 	 0.0 	 0.81 
833 	 0.0 	 0.28 
834 	 0.0 	 0.22 
835 	 0.0 	 0.09 
836 	 0.0 	 0.11 
837 	 0.0 	 0.09 
