636 	 0.0 	 16.02 
637 	 0.0 	 15.63 
638 	 0.0 	 17.83 
639 	 0.0 	 17.06 
640 	 0.0 	 14.34 
641 	 0.0 	 15.80 
642 	 0.0 	 15.43 
643 	 0.0 	 15.85 
644 	 0.0 	 16.59 
645 	 0.0 	 15.90 
646 	 0.0 	 17.02 
648 	 0.0 	 15.63 
649 	 0.0 	 16.17 
650 	 0.0 	 15.97 
651 	 0.0 	 15.16 
652 	 0.0 	 13.99 
653 	 0.0 	 15.47 
654 	 0.0 	 14.86 
655 	 0.0 	 16.08 
656 	 0.0 	 16.20 
657 	 0.0 	 14.74 
658 	 0.0 	 13.99 
659 	 0.0 	 13.69 
660 	 0.0 	 15.28 
661 	 0.0 	 14.62 
662 	 0.0 	 13.97 
663 	 0.0 	 14.19 
664 	 0.0 	 0.09 
665 	 0.0 	 0.08 
666 	 0.0 	 0.08 
667 	 0.0 	 0.09 
668 	 0.0 	 0.06 
669 	 0.0 	 0.09 
670 	 0.0 	 0.07 
671 	 0.0 	 0.07 
672 	 0.0 	 0.09 
673 	 0.0 	 0.08 
674 	 0.0 	 0.08 
675 	 0.0 	 0.04 
676 	 0.0 	 0.07 
677 	 0.0 	 0.05 
679 	 0.0 	 17.11 
680 	 0.0 	 15.97 
681 	 0.0 	 16.05 
682 	 0.0 	 15.93 
684 	 0.0 	 14.64 
685 	 0.0 	 14.58 
686 	 0.0 	 17.73 
687 	 0.0 	 14.60 
688 	 0.0 	 14.97 
689 	 0.0 	 15.62 
690 	 0.0 	 13.89 
691 	 0.0 	 14.52 
692 	 0.0 	 14.97 
693 	 0.0 	 14.23 
696 	 0.0 	 13.14 
697 	 0.0 	 0.07 
698 	 0.0 	 14.62 
699 	 0.0 	 15.06 
700 	 0.0 	 14.42 
701 	 0.0 	 15.89 
702 	 0.0 	 14.74 
703 	 0.0 	 16.44 
704 	 0.0 	 15.98 
705 	 0.0 	 15.79 
706 	 0.0 	 17.10 
707 	 0.0 	 15.11 
708 	 0.0 	 14.82 
709 	 0.0 	 14.63 
710 	 0.0 	 15.08 
711 	 0.0 	 16.78 
713 	 0.0 	 17.35 
715 	 0.0 	 14.61 
716 	 0.0 	 14.54 
717 	 0.0 	 14.88 
718 	 0.0 	 16.64 
719 	 0.0 	 13.33 
720 	 0.0 	 14.46 
721 	 0.0 	 14.71 
722 	 0.0 	 0.08 
723 	 0.0 	 0.05 
724 	 0.0 	 0.07 
725 	 0.0 	 13.45 
726 	 0.0 	 15.50 
727 	 0.0 	 12.76 
728 	 0.0 	 7.31 
729 	 0.0 	 3.81 
730 	 0.0 	 2.98 
732 	 0.0 	 0.83 
733 	 0.0 	 0.46 
734 	 0.0 	 0.37 
735 	 0.0 	 0.43 
736 	 0.0 	 0.40 
737 	 0.0 	 0.32 
738 	 0.0 	 0.37 
739 	 0.0 	 0.28 
740 	 0.0 	 0.30 
741 	 0.0 	 0.69 
742 	 0.0 	 1.06 
743 	 0.0 	 1.04 
744 	 0.0 	 0.07 
746 	 0.0 	 0.10 
747 	 0.0 	 0.07 
750 	 0.0 	 9.39 
751 	 0.0 	 5.57 
752 	 0.0 	 3.45 
753 	 0.0 	 2.79 
754 	 0.0 	 1.61 
755 	 0.0 	 0.94 
756 	 0.0 	 0.08 
757 	 0.0 	 0.08 
758 	 0.0 	 0.07 
759 	 0.0 	 0.05 
760 	 0.0 	 0.09 
761 	 0.0 	 0.08 
762 	 0.0 	 0.33 
763 	 0.0 	 18.76 
764 	 0.0 	 13.41 
765 	 0.0 	 8.08 
766 	 0.0 	 4.14 
767 	 0.0 	 2.61 
768 	 0.0 	 1.36 
769 	 0.0 	 0.35 
770 	 0.0 	 0.46 
771 	 0.0 	 0.05 
772 	 0.0 	 0.08 
773 	 0.0 	 0.07 
774 	 0.0 	 0.43 
775 	 0.0 	 12.29 
776 	 0.0 	 0.08 
777 	 0.0 	 0.21 
778 	 0.0 	 15.78 
779 	 0.0 	 12.74 
780 	 0.0 	 0.09 
781 	 0.0 	 0.08 
782 	 0.0 	 0.09 
783 	 0.0 	 0.06 
