670 	 0.0 	 97.68 
671 	 0.0 	 97.68 
672 	 0.0 	 93.81 
673 	 0.0 	 100.41 
674 	 0.0 	 94.48 
675 	 0.0 	 97.31 
676 	 0.0 	 97.68 
677 	 0.0 	 97.31 
678 	 0.0 	 97.31 
679 	 0.0 	 97.31 
680 	 0.0 	 100.82 
681 	 0.0 	 100.41 
682 	 0.0 	 103.86 
684 	 0.0 	 97.31 
685 	 0.0 	 103.86 
686 	 0.0 	 101.66 
687 	 0.0 	 97.31 
688 	 0.0 	 103.86 
689 	 0.0 	 103.86 
690 	 0.0 	 101.66 
691 	 0.0 	 97.68 
692 	 0.0 	 103.86 
693 	 0.0 	 98.44 
694 	 0.0 	 97.68 
695 	 0.0 	 103.86 
696 	 0.0 	 104.32 
697 	 0.0 	 97.68 
698 	 0.0 	 103.86 
699 	 0.0 	 105.26 
700 	 0.0 	 103.86 
701 	 0.0 	 100.41 
702 	 0.0 	 104.32 
703 	 0.0 	 98.44 
704 	 0.0 	 103.86 
705 	 0.0 	 104.32 
706 	 0.0 	 103.86 
707 	 0.0 	 103.86 
708 	 0.0 	 100.41 
709 	 0.0 	 112.13 
710 	 0.0 	 104.32 
711 	 0.0 	 98.44 
712 	 0.0 	 104.32 
713 	 0.0 	 99.21 
714 	 0.0 	 97.31 
715 	 0.0 	 103.86 
716 	 0.0 	 99.21 
717 	 0.0 	 103.86 
718 	 0.0 	 105.26 
719 	 0.0 	 101.66 
720 	 0.0 	 104.32 
721 	 0.0 	 105.74 
722 	 0.0 	 103.86 
723 	 0.0 	 103.86 
724 	 0.0 	 103.86 
725 	 0.0 	 97.68 
726 	 0.0 	 103.86 
727 	 0.0 	 100.82 
728 	 0.0 	 97.68 
729 	 0.0 	 103.86 
731 	 0.0 	 98.44 
733 	 0.0 	 103.86 
734 	 0.0 	 103.86 
735 	 0.0 	 103.86 
736 	 0.0 	 97.31 
737 	 0.0 	 103.86 
738 	 0.0 	 103.86 
739 	 0.0 	 100.82 
740 	 0.0 	 100.41 
741 	 0.0 	 103.86 
742 	 0.0 	 103.86 
743 	 0.0 	 100.41 
744 	 0.0 	 97.31 
745 	 0.0 	 100.41 
746 	 0.0 	 99.21 
747 	 0.0 	 97.31 
748 	 0.0 	 97.31 
749 	 0.0 	 98.82 
750 	 0.0 	 97.68 
751 	 0.0 	 92.83 
752 	 0.0 	 97.68 
753 	 0.0 	 97.68 
754 	 0.0 	 97.68 
755 	 0.0 	 97.31 
756 	 0.0 	 93.48 
757 	 0.0 	 92.52 
758 	 0.0 	 97.31 
759 	 0.0 	 92.83 
760 	 0.0 	 97.31 
761 	 0.0 	 91.89 
762 	 0.0 	 97.31 
763 	 0.0 	 92.52 
765 	 0.0 	 97.31 
767 	 0.0 	 97.31 
